,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
402,20201013,GE,1,1,1,0.0,1.0,100.0
403,20201013,HK,1,5,3,372.0,1.6666666666666667,66.66666666666666
404,20201013,HU,1,3,1,116.0,3.0,0.0
405,20201013,ID,1,5,1,84.0,5.0,0.0
406,20201013,IE,1,1,1,0.0,1.0,100.0
407,20201013,IL,2,2,2,0.0,1.0,100.0
408,20201013,IN,10,30,11,2667.0,2.727272727272727,54.54545454545454
409,20201013,IT,9,26,14,2248.0,1.8571428571428572,64.28571428571429
410,20201013,JP,14,112,23,11876.0,4.869565217391305,39.130434782608695
411,20201013,MA,2,4,2,152.0,2.0,50.0
412,20201013,MX,2,2,2,0.0,1.0,100.0
413,20201013,NO,1,1,1,0.0,1.0,100.0
414,20201013,PH,1,1,1,0.0,1.0,100.0
415,20201013,RO,1,1,1,0.0,1.0,100.0
416,20201013,RU,1,2,1,447.0,2.0,0.0
417,20201013,SG,2,3,2,11.0,1.5,50.0
418,20201013,TR,1,4,2,62.0,2.0,0.0
419,20201013,TZ,1,1,1,0.0,1.0,100.0
420,20201013,US,99,312,148,24975.0,2.108108108108108,58.78378378378378
421,20201013,ZZ,3,3,3,0.0,1.0,100.0
422,20201014,AR,1,2,1,89.0,2.0,0.0
423,20201014,AT,3,26,5,4056.0,5.2,20.0
424,20201014,AU,5,5,5,0.0,1.0,100.0
425,20201014,BB,1,1,1,0.0,1.0,100.0
426,20201014,BE,1,1,1,0.0,1.0,100.0
427,20201014,BG,1,1,1,0.0,1.0,100.0
428,20201014,BR,4,10,9,466.0,1.1111111111111112,88.88888888888889
429,20201014,CA,6,8,6,34.0,1.3333333333333333,83.33333333333334
430,20201014,CH,4,44,9,4875.0,4.888888888888889,44.44444444444444
431,20201014,CN,5,29,8,737.0,3.625,25.0
432,20201014,CO,1,1,1,0.0,1.0,100.0
433,20201014,CR,1,1,1,0.0,1.0,100.0
434,20201014,CZ,2,3,2,158.0,1.5,50.0
435,20201014,DE,22,53,29,5679.0,1.8275862068965518,72.41379310344827
436,20201014,DK,1,14,3,2239.0,4.666666666666667,33.33333333333333
437,20201014,EC,1,3,2,696.0,1.5,50.0
438,20201014,ES,3,9,4,340.0,2.25,50.0
439,20201014,FI,1,29,2,1179.0,14.5,0.0
440,20201014,FR,8,15,10,783.0,1.5,60.0
441,20201014,GB,18,77,27,10579.0,2.8518518518518516,40.74074074074074
442,20201014,GR,1,1,1,0.0,1.0,100.0
443,20201014,IL,1,1,1,0.0,1.0,100.0
444,20201014,IN,15,26,17,664.0,1.5294117647058822,76.47058823529412
445,20201014,IT,6,12,7,87.0,1.7142857142857142,71.42857142857143
446,20201014,JP,16,60,26,5501.0,2.3076923076923075,57.692307692307686
447,20201014,KR,1,2,1,9.0,2.0,0.0
448,20201014,LU,1,7,1,1001.0,7.0,0.0
449,20201014,MA,1,2,1,25.0,2.0,0.0
450,20201014,NG,1,1,1,0.0,1.0,100.0
451,20201014,PL,1,1,1,0.0,1.0,100.0
452,20201014,RU,1,1,1,0.0,1.0,100.0
453,20201014,SG,1,2,2,0.0,1.0,100.0
454,20201014,TR,1,3,1,1009.0,3.0,0.0
455,20201014,TW,1,1,1,0.0,1.0,100.0
456,20201014,TZ,1,1,1,0.0,1.0,100.0
457,20201014,US,80,266,117,33345.0,2.2735042735042734,54.700854700854705
458,20201014,VN,1,1,1,0.0,1.0,100.0
459,20201015,AO,1,2,1,148.0,2.0,0.0
460,20201015,AT,1,1,1,0.0,1.0,100.0
461,20201015,AU,7,37,16,2680.0,2.3125,37.5
462,20201015,BE,2,3,2,758.0,1.5,50.0
463,20201015,BF,1,1,1,0.0,1.0,100.0
464,20201015,CA,1,1,1,0.0,1.0,100.0
