,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
355,20190916,CA,1,1,1,0.0,1.0,100.0
356,20190916,CH,10,22,10,2800.0,2.2,60.0
357,20190916,CN,1,1,1,0.0,1.0,100.0
358,20190916,DE,9,27,10,3122.0,2.7,50.0
359,20190916,DK,2,2,2,0.0,1.0,100.0
360,20190916,ES,4,5,4,1023.0,1.25,75.0
361,20190916,FR,6,12,8,226.0,1.5,62.5
362,20190916,GB,3,3,3,0.0,1.0,100.0
363,20190916,HK,1,5,2,776.0,2.5,50.0
364,20190916,IN,6,10,6,299.0,1.6666666666666667,83.33333333333334
365,20190916,NL,2,4,2,356.0,2.0,50.0
366,20190916,NO,2,2,2,0.0,1.0,100.0
367,20190916,NZ,1,3,2,922.0,1.5,50.0
368,20190916,RU,1,1,1,0.0,1.0,100.0
369,20190916,SE,3,4,3,24.0,1.3333333333333333,66.66666666666666
370,20190916,SG,2,5,2,93.0,2.5,0.0
371,20190916,US,22,56,25,4170.0,2.24,68.0
372,20190916,VN,1,1,1,0.0,1.0,100.0
373,20190916,ZZ,1,1,1,0.0,1.0,100.0
374,20190917,AT,2,2,2,0.0,1.0,100.0
375,20190917,AU,3,3,3,0.0,1.0,100.0
376,20190917,BE,2,14,3,2089.0,4.666666666666667,66.66666666666666
377,20190917,BG,1,1,1,0.0,1.0,100.0
378,20190917,CA,1,1,1,0.0,1.0,100.0
379,20190917,CH,9,22,13,3209.0,1.6923076923076923,76.92307692307693
380,20190917,CN,1,1,1,0.0,1.0,100.0
381,20190917,CU,1,4,1,1224.0,4.0,0.0
382,20190917,CZ,1,1,1,0.0,1.0,100.0
383,20190917,DE,5,33,13,7008.0,2.5384615384615383,38.46153846153847
384,20190917,DK,1,1,1,0.0,1.0,100.0
385,20190917,EG,1,1,1,0.0,1.0,100.0
386,20190917,ES,7,18,9,1623.0,2.0,55.55555555555556
387,20190917,FI,2,4,3,81.0,1.3333333333333333,66.66666666666666
388,20190917,FR,6,12,7,1217.0,1.7142857142857142,71.42857142857143
389,20190917,GB,7,13,7,2093.0,1.8571428571428572,57.14285714285714
390,20190917,GP,1,1,1,0.0,1.0,100.0
391,20190917,HK,1,1,1,0.0,1.0,100.0
392,20190917,IN,4,4,4,0.0,1.0,100.0
393,20190917,JP,1,2,1,6.0,2.0,0.0
394,20190917,KE,1,2,2,0.0,1.0,100.0
395,20190917,LU,2,2,2,0.0,1.0,100.0
396,20190917,NL,2,3,3,0.0,1.0,100.0
397,20190917,NO,2,3,2,167.0,1.5,50.0
398,20190917,NZ,1,1,1,0.0,1.0,100.0
399,20190917,PL,1,1,1,0.0,1.0,100.0
400,20190917,QA,1,1,1,0.0,1.0,100.0
401,20190917,SE,2,2,2,0.0,1.0,100.0
402,20190917,SI,1,1,1,0.0,1.0,100.0
403,20190917,TH,4,21,5,1815.0,4.2,40.0
404,20190917,TW,1,1,1,0.0,1.0,100.0
405,20190917,UA,1,1,1,0.0,1.0,100.0
406,20190917,US,23,39,25,3485.0,1.56,76.0
407,20190917,ZA,1,1,1,0.0,1.0,100.0
408,20190918,AE,1,1,1,0.0,1.0,100.0
409,20190918,AT,1,1,1,0.0,1.0,100.0
410,20190918,AU,2,2,2,0.0,1.0,100.0
411,20190918,BE,3,18,9,1817.0,2.0,55.55555555555556
412,20190918,BR,4,4,4,0.0,1.0,100.0
413,20190918,CA,6,13,8,1092.0,1.625,50.0
414,20190918,CH,6,10,8,1809.0,1.25,75.0
415,20190918,CN,2,6,3,63.0,2.0,66.66666666666666
416,20190918,CO,1,2,2,0.0,1.0,100.0
417,20190918,CY,1,2,1,7.0,2.0,0.0
418,20190918,DE,5,29,8,6866.0,3.625,25.0
419,20190918,DK,1,1,1,0.0,1.0,100.0
420,20190918,ES,4,4,4,0.0,1.0,100.0
421,20190918,FR,9,12,9,948.0,1.3333333333333333,66.66666666666666
422,20190918,GB,7,11,7,137.0,1.5714285714285714,71.42857142857143
423,20190918,GR,1,1,1,0.0,1.0,100.0
424,20190918,IE,1,1,1,0.0,1.0,100.0
425,20190918,IL,3,3,3,0.0,1.0,100.0
426,20190918,IN,4,4,4,0.0,1.0,100.0
427,20190918,IT,2,2,2,0.0,1.0,100.0
428,20190918,JP,2,2,2,0.0,1.0,100.0
429,20190918,KR,1,1,1,0.0,1.0,100.0
430,20190918,LU,2,9,3,1058.0,3.0,33.33333333333333
431,20190918,MA,1,1,1,0.0,1.0,100.0
432,20190918,NG,1,1,1,0.0,1.0,100.0
433,20190918,NL,3,3,3,0.0,1.0,100.0
434,20190918,NO,3,5,3,1019.0,1.6666666666666667,33.33333333333333
435,20190918,PH,2,3,2,865.0,1.5,50.0
436,20190918,RU,3,4,3,95.0,1.3333333333333333,66.66666666666666
437,20190918,TH,2,2,2,0.0,1.0,100.0
438,20190918,TR,1,1,1,0.0,1.0,100.0
439,20190918,TW,1,1,1,0.0,1.0,100.0
440,20190918,UA,1,4,1,218.0,4.0,0.0
441,20190918,US,31,73,34,11309.0,2.1470588235294117,73.52941176470588
442,20190918,VN,2,11,3,66.0,3.6666666666666665,33.33333333333333
443,20190919,AT,2,6,2,548.0,3.0,50.0
444,20190919,AU,2,2,2,0.0,1.0,100.0
445,20190919,AW,1,1,1,0.0,1.0,100.0
446,20190919,BD,1,1,1,0.0,1.0,100.0
447,20190919,BE,1,15,4,4014.0,3.75,0.0
448,20190919,BR,1,1,1,0.0,1.0,100.0
449,20190919,CA,3,4,3,51.0,1.3333333333333333,66.66666666666666
450,20190919,CH,7,19,11,2106.0,1.7272727272727273,45.45454545454545
451,20190919,CU,1,9,3,3471.0,3.0,0.0
452,20190919,DE,3,3,3,0.0,1.0,100.0
453,20190919,ES,3,7,4,164.0,1.75,50.0
454,20190919,FR,5,7,5,28.0,1.4,80.0
455,20190919,GB,12,21,14,1286.0,1.5,64.28571428571429
456,20190919,HU,1,1,1,0.0,1.0,100.0
457,20190919,ID,1,1,1,0.0,1.0,100.0
458,20190919,IL,1,1,1,0.0,1.0,100.0
459,20190919,IN,7,8,8,0.0,1.0,100.0
460,20190919,IT,2,5,2,453.0,2.5,0.0
461,20190919,MA,1,1,1,0.0,1.0,100.0
462,20190919,NO,1,1,1,0.0,1.0,100.0
463,20190919,NZ,2,2,2,0.0,1.0,100.0
464,20190919,QA,1,1,1,0.0,1.0,100.0
465,20190919,SE,4,5,4,76.0,1.25,75.0
466,20190919,SG,2,3,2,9.0,1.5,50.0
467,20190919,TH,1,1,1,0.0,1.0,100.0
468,20190919,TW,1,1,1,0.0,1.0,100.0
469,20190919,UA,2,2,2,0.0,1.0,100.0
470,20190919,US,31,65,34,3323.0,1.911764705882353,70.58823529411765
471,20190920,AU,4,7,4,243.0,1.75,50.0
472,20190920,BE,5,44,11,7997.0,4.0,45.45454545454545
473,20190920,BG,1,1,1,0.0,1.0,100.0
474,20190920,CA,4,5,4,54.0,1.25,75.0
475,20190920,CH,6,11,8,376.0,1.375,87.5
476,20190920,CN,2,2,2,0.0,1.0,100.0
477,20190920,CU,1,3,3,0.0,1.0,33.33333333333333
